timestamp_ms,raw_velocity,smooth_velocity,rep_num
280936,0.0000,0.0000,1
280941,0.0000,0.0000,1
280946,0.0000,0.0000,1
280951,0.0000,0.0000,1
280956,0.0000,0.0000,1
280961,0.0000,0.0000,1
280966,0.0000,0.0000,1
280971,0.0000,0.0000,1
280976,0.0000,0.0000,1
280981,0.0000,0.0000,1
280986,0.0000,0.0000,1
280991,0.0000,0.0000,1
280996,0.0000,0.0000,1
281001,0.0000,0.0000,1
281006,0.0000,0.0000,1
281011,0.0000,0.0000,1
281016,0.0000,0.0000,1
281021,0.0000,0.0000,1
281026,0.0000,0.0000,1
281031,0.0000,0.0000,1
281036,0.0000,0.0000,1
281041,0.0000,0.0000,1
281046,0.0000,0.0000,1
281051,0.0000,0.0000,1
281056,0.0000,0.0000,1
281061,0.0000,0.0000,1
281066,0.0000,0.0000,1
281071,0.0000,0.0000,1
281076,0.0000,0.0000,1
281081,0.0000,0.0000,1
281086,0.0000,0.0000,1
281091,0.0000,0.0000,1
281096,0.0000,0.0000,1
281101,0.0000,0.0000,1
281106,0.0000,0.0000,1
281111,0.0000,0.0000,1
281116,0.0000,0.0000,1
281121,0.0000,0.0000,1
281126,0.0000,0.0000,1
281131,0.0000,0.0000,1
281136,0.0000,0.0000,1
281141,0.0000,0.0000,1
281146,0.0000,0.0000,1
281151,0.0000,0.0000,1
281156,0.0000,0.0000,1
281161,0.0000,0.0000,1
281166,0.0000,0.0000,1
281171,0.0000,0.0000,1
281176,0.0000,0.0000,1
281181,0.0000,0.0000,1
281186,0.0000,0.0000,1
281191,0.0000,0.0000,1
281196,0.0000,0.0000,1
281201,0.0000,0.0000,1
281206,0.0000,0.0000,1
281211,0.0000,0.0000,1
281216,0.0000,0.0000,1
281221,0.0000,0.0000,1
281226,0.0000,0.0000,1
281231,0.0000,0.0000,1
281236,0.0000,0.0000,1
281241,0.0000,0.0000,1
281246,0.0000,0.0000,1
281251,0.0000,0.0000,1
281256,0.0000,0.0000,1
281261,0.0000,0.0000,1
281266,0.0000,0.0000,1
281271,0.0000,0.0000,1
281276,0.0000,0.0000,1
281281,0.0000,0.0000,1
281286,0.0000,0.0000,1
281291,0.0000,0.0000,1
281296,0.0000,0.0000,1
281301,0.0000,0.0000,1
281306,0.0000,0.0000,1
281311,0.0000,0.0000,1
281316,0.0000,0.0000,1
281321,0.0000,0.0000,1
281326,0.0000,0.0000,1
281331,0.0000,0.0000,1
281336,0.0000,0.0000,1
281341,0.0000,0.0000,1
281346,0.0000,0.0000,1
281351,0.0000,0.0000,1
281356,0.0000,0.0000,1
281361,0.0000,0.0000,1
281366,0.0000,0.0000,1
281371,0.0000,0.0000,1
281376,0.0000,0.0000,1
281381,0.0000,0.0000,1
281386,0.0000,0.0000,1
281391,0.0000,0.0000,1
281396,0.0000,0.0000,1
281401,0.0000,0.0000,1
281406,0.0000,0.0000,1
281411,0.0000,0.0000,1
281416,0.0000,0.0000,1
281421,0.0000,0.0000,1
281426,0.0000,0.0000,1
281431,0.0000,0.0000,1
281436,0.0000,0.0000,1
281441,0.0000,0.0000,1
281446,0.0000,0.0000,1
281451,0.0000,0.0000,1
281456,0.0000,0.0000,1
281461,0.0000,0.0000,1
281466,0.0000,0.0000,1
281471,0.0000,0.0000,1
281476,0.0000,0.0000,1
281481,0.0000,0.0000,1
281486,0.0000,0.0000,1
281491,0.0000,0.0000,1
281496,0.0000,0.0000,1
281501,0.0000,0.0000,1
281506,0.0000,0.0000,1
281511,0.0000,0.0000,1
281516,0.0000,0.0000,1
281521,0.0000,0.0000,1
281526,0.0000,0.0000,1
281531,0.0000,0.0000,1
281536,0.0000,0.0000,1
281541,0.0000,0.0000,1
281546,0.0000,0.0000,1
281551,0.0000,0.0000,1
281556,0.0000,0.0000,1
281561,0.0000,0.0000,1
281566,0.0000,0.0000,1
281571,0.0000,0.0000,1
281576,0.0000,0.0000,1
281581,0.0000,0.0000,1
281586,0.0000,0.0000,1
281591,0.0000,0.0000,1
281596,0.0000,0.0000,1
281601,0.0000,0.0000,1
281606,0.0000,0.0000,1
281611,0.0000,0.0000,1
281616,0.0000,0.0000,1
281621,0.0000,0.0000,1
281626,0.0000,0.0000,1
281631,0.0000,0.0000,1
281636,0.0000,0.0000,1
281641,0.0000,0.0000,1
281646,0.0000,0.0000,1
281651,0.0000,0.0000,1
281656,0.0000,0.0000,1
281661,0.0000,0.0000,1
281666,0.0000,0.0000,1
281671,0.0000,0.0000,1
281676,0.0000,0.0000,1
281681,0.0000,0.0000,1
281686,0.0000,0.0000,1
281691,0.0000,0.0000,1
281696,0.0000,0.0000,1
281701,0.0000,0.0000,1
281706,0.0000,0.0000,1
281711,0.0000,0.0000,1
281716,0.0000,0.0000,1
281721,0.0000,0.0000,1
281726,0.0000,0.0000,1
281731,0.0000,0.0000,1
281736,0.0000,0.0000,1
281741,0.0000,0.0000,1
281746,0.0000,0.0000,1
281751,0.0000,0.0000,1
281756,0.0000,0.0000,1
281761,0.0000,0.0000,1
281766,0.0000,0.0000,1
281771,0.0000,0.0000,1
281776,0.0000,0.0000,1
281781,0.0000,0.0000,1
281786,0.0000,0.0000,1
281791,0.0000,0.0000,1
281796,0.0000,0.0000,1
281801,0.0000,0.0000,1
281806,0.0000,0.0000,1
281811,0.0000,0.0000,1
281816,0.0000,0.0000,1
281821,0.0000,0.0000,1
281826,0.0000,0.0000,1
281831,0.0000,0.0000,1
281836,0.0000,0.0000,1
281841,0.0000,0.0000,1
281846,0.0000,0.0000,1
281851,0.0000,0.0000,1
281856,0.0000,0.0000,1
281861,0.0000,0.0000,1
281866,0.0000,0.0000,1
281871,0.0000,0.0000,1
281876,0.0000,0.0000,1
281881,0.0000,0.0000,1
281886,0.0000,0.0000,1
281891,0.0000,0.0000,1
281896,0.0000,0.0000,1
281901,0.0000,0.0000,1
281906,0.0000,0.0000,1
281911,0.0000,0.0000,1
281916,0.0000,0.0000,1
281921,0.0000,0.0000,1
281926,0.0000,0.0000,1
281931,0.0000,0.0000,1
281936,0.0000,0.0000,1
281941,0.0000,0.0000,1
281946,0.0000,0.0000,1
281951,0.0000,0.0000,1
281956,0.0000,0.0000,1
281961,0.0000,0.0000,1
281966,0.0000,0.0000,1
281971,0.0000,0.0000,1
281976,0.0000,0.0000,1
281981,0.0000,0.0000,1
281986,0.0000,0.0000,1
281991,0.0000,0.0000,1
281996,0.0000,0.0000,1
282001,0.0000,0.0000,1
282006,0.0000,0.0000,1
282011,0.0000,0.0000,1
282016,0.0000,0.0000,1
282021,0.0000,0.0000,1
282026,0.0000,0.0000,1
282031,0.0000,0.0000,1
282036,0.0000,0.0000,1
282041,0.0000,0.0000,1
282046,0.0000,0.0000,1
282051,0.0000,0.0000,1
282056,0.0000,0.0000,1
282061,0.0000,0.0000,1
282066,0.0000,0.0000,1
282071,0.0000,0.0000,1
282076,0.0000,0.0000,1
282081,0.0000,0.0000,1
282086,0.0000,0.0000,1
282091,0.0000,0.0000,1
282096,0.0000,0.0000,1
282101,0.0000,0.0000,1
282106,0.0000,0.0000,1
282111,0.0000,0.0000,1
282116,0.0000,0.0000,1
282121,0.0000,0.0000,1
282126,0.0000,0.0000,1
282131,0.0000,0.0000,1
282136,0.0000,0.0000,1
282141,0.0000,0.0000,1
282146,0.0000,0.0000,1
282151,0.0000,0.0000,1
282156,0.0000,0.0000,1
282161,0.0000,0.0000,1
282166,0.0000,0.0000,1
282171,0.0000,0.0000,1
282176,0.0000,0.0000,1
282181,0.0000,0.0000,1
282186,0.0000,0.0000,1
282191,0.0000,0.0000,1
282196,0.0000,0.0000,1
282201,0.0000,0.0000,1
282206,0.0000,0.0000,1
282211,0.0000,0.0000,1
282216,0.0000,0.0000,1
282221,0.0000,0.0000,1
282226,0.0000,0.0000,1
282231,0.0000,0.0000,1
282236,0.0000,0.0000,1
282241,0.0000,0.0000,1
282246,0.0000,0.0000,1
282251,0.0000,0.0000,1
282256,0.0000,0.0000,1
282261,0.0000,0.0000,1
282266,0.0000,0.0000,1
282271,0.0000,0.0000,1
282276,0.0000,0.0000,1
282281,0.0000,0.0000,1
282286,0.0000,0.0000,1
282291,0.0000,0.0000,1
282296,0.0000,0.0000,1
282301,0.0000,0.0000,1
282306,0.0000,0.0000,1
282311,0.0000,0.0000,1
282316,0.0000,0.0000,1
282321,0.0000,0.0000,1
282326,0.0000,0.0000,1
282331,0.0000,0.0000,1
282336,0.0000,0.0000,1
282341,0.0000,0.0000,1
282346,0.0000,0.0000,1
282351,0.0000,0.0000,1
282356,0.0000,0.0000,1
282361,0.0000,0.0000,1
282366,0.0000,0.0000,1
282371,0.0000,0.0000,1
282376,0.0000,0.0000,1
282381,0.0000,0.0000,1
282386,0.0000,0.0000,1
282391,0.0000,0.0000,1
282396,0.0000,0.0000,1
282401,0.0000,0.0000,1
282406,0.0000,0.0000,1
282411,0.0000,0.0000,1
282416,0.0000,0.0000,1
282421,0.0000,0.0000,1
282426,0.0000,0.0000,1
282431,0.0000,0.0000,1
282436,0.0000,0.0000,1
282441,0.0000,0.0000,1
282446,0.0000,0.0000,1
282451,0.0000,0.0000,1
282456,0.0000,0.0000,1
282461,0.0000,0.0000,1
282466,0.0000,0.0000,1
282471,0.0000,0.0000,1
282476,0.0000,0.0000,1
282481,0.0000,0.0000,1
282486,0.0000,0.0000,1
282491,0.0000,0.0000,1
282496,0.0000,0.0000,1
282501,0.0000,0.0000,1
282506,0.0000,0.0000,1
282511,0.0000,0.0000,1
282516,0.0000,0.0000,1
282521,0.0000,0.0000,1
282526,0.0000,0.0000,1
282531,0.0000,0.0000,1
282536,0.0000,0.0000,1
282541,0.0000,0.0000,1
282546,0.0000,0.0000,1
282551,0.0000,0.0000,1
282556,0.0000,0.0000,1
282561,0.0000,0.0000,1
282566,0.0000,0.0000,1
282571,0.0000,0.0000,1
282576,0.0000,0.0000,1
282581,0.0000,0.0000,1
282586,0.0000,0.0000,1
282591,0.0000,0.0000,1
282596,0.0000,0.0000,1
282601,0.0000,0.0000,1
282606,0.0000,0.0000,1
282611,0.0000,0.0000,1
282616,0.0000,0.0000,1
282621,0.0000,0.0000,1
282626,0.0000,0.0000,1
282631,0.0000,0.0000,1
282636,0.0000,0.0000,1
282641,0.0000,0.0000,1
282646,0.0000,0.0000,1
282651,0.0000,0.0000,1
282656,0.0000,0.0000,1
282661,0.0000,0.0000,1
282666,0.0000,0.0000,1
282671,0.0000,0.0000,1
282676,0.0000,0.0000,1
282681,0.0000,0.0000,1
282686,0.0000,0.0000,1
282691,0.0000,0.0000,1
282696,0.0000,0.0000,1
282701,0.0000,0.0000,1
282706,0.0000,0.0000,1
282711,0.0000,0.0000,1
282716,0.0000,0.0000,1
282721,0.0000,0.0000,1
282726,0.0000,0.0000,1
282731,0.0000,0.0000,1
282736,0.0000,0.0000,1
282741,0.0000,0.0000,1
282746,0.0000,0.0000,1
282751,0.0000,0.0000,1
282756,0.0000,0.0000,1
282761,0.0000,0.0000,1
282766,0.0000,0.0000,1
282771,0.0000,0.0000,1
282776,0.0000,0.0000,1
282781,0.0000,0.0000,1
282786,0.0000,0.0000,1
282791,0.0000,0.0000,1
282796,0.0000,0.0000,1
282801,0.0000,0.0000,1
282806,0.0000,0.0000,1
282811,0.0000,0.0000,1
282816,0.0000,0.0000,1
282821,0.0000,0.0000,1
282826,0.0000,0.0000,1
282831,0.0000,0.0000,1
282836,0.0000,0.0000,1
282841,0.0000,0.0000,1
282846,0.0000,0.0000,1
282851,0.0000,0.0000,1
282856,0.0000,0.0000,1
282861,0.0000,0.0000,1
282866,0.0000,0.0000,1
282871,0.0000,0.0000,1
282876,0.0000,0.0000,1
282881,0.0000,0.0000,1
282886,0.0000,0.0000,1
282891,0.0000,0.0000,1
282896,0.0000,0.0000,1
282901,0.0000,0.0000,1
282906,0.0000,0.0000,1
282911,0.0000,0.0000,1
282916,0.0000,0.0000,1
282921,0.0000,0.0000,1
282926,0.0000,0.0000,1
282931,0.0000,0.0000,1
282936,0.0000,0.0000,1
282941,0.0000,0.0000,1
282946,0.0000,0.0000,1
282951,0.0000,0.0000,1
282956,0.0000,0.0000,1
282961,0.0000,0.0000,1
282966,0.0000,0.0000,1
282971,0.0000,0.0000,1
282976,0.0000,0.0000,1
282981,0.0000,0.0000,1
282986,0.0000,0.0000,1
282991,0.0000,0.0000,1
282996,0.0000,0.0000,1
283001,0.0000,0.0000,1
283006,0.0000,0.0000,1
283011,0.0000,0.0000,1
283016,0.0000,0.0000,1
283021,0.0000,0.0000,1
283026,0.0000,0.0000,1
283031,0.0000,0.0000,1
283036,0.0000,0.0000,1
283041,0.0000,0.0000,1
283046,0.0000,0.0000,1
283051,0.0000,0.0000,1
283056,0.0000,0.0000,1
283061,0.0000,0.0000,1
283066,0.0000,0.0000,1
283071,0.0000,0.0000,1
283076,0.0000,0.0000,1
283081,0.0000,0.0000,1
283086,0.0000,0.0000,1
283091,0.0000,0.0000,1
283096,0.0000,0.0000,1
283101,0.0000,0.0000,1
283106,0.0000,0.0000,1
283111,0.0000,0.0000,1
283116,0.0000,0.0000,1
283121,0.0000,0.0000,1
283126,0.0000,0.0000,1
283131,0.0000,0.0000,1
283136,0.0000,0.0000,1
283141,0.0000,0.0000,1
283146,0.0000,0.0000,1
283151,0.0000,0.0000,1
283156,0.0000,0.0000,1
283161,0.0000,0.0000,1
283166,0.0000,0.0000,1
283171,0.0000,0.0000,1
283176,0.0000,0.0000,1
283181,0.0000,0.0000,1
283186,0.0000,0.0000,1
283191,0.0000,0.0000,1
283196,0.0000,0.0000,1
283201,0.0000,0.0000,1
283206,0.0000,0.0000,1
283211,0.0000,0.0000,1
283216,0.0000,0.0000,1
283221,0.0000,0.0000,1
283226,0.0000,0.0000,1
283231,0.0000,0.0000,1
283236,0.0000,0.0000,1
283241,0.0000,0.0000,1
283246,0.0000,0.0000,1
283251,0.0000,0.0000,1
283256,0.0000,0.0000,1
283261,0.0000,0.0000,1
283266,0.0000,0.0000,1
283271,0.0000,0.0000,1
283276,0.0000,0.0000,1
283281,0.0000,0.0000,1
283286,0.0000,0.0000,1
283291,0.0000,0.0000,1
283296,0.0000,0.0000,1
283301,0.0000,0.0000,1
283306,0.0000,0.0000,1
283311,0.0000,0.0000,1
283316,0.0000,0.0000,1
283321,0.0000,0.0000,1
283326,0.0000,0.0000,1
283331,0.0000,0.0000,1
283336,0.0000,0.0000,1
283341,0.0000,0.0000,1
283346,0.0000,0.0000,1
283351,0.0000,0.0000,1
283356,0.0000,0.0000,1
283361,0.0000,0.0000,1
283366,0.0000,0.0000,1
283371,0.0000,0.0000,1
283376,0.0000,0.0000,1
283381,0.0000,0.0000,1
283386,0.0000,0.0000,1
283391,0.0000,0.0000,1
283396,0.0000,0.0000,1
283401,0.0000,0.0000,1
283406,0.0000,0.0000,1
283411,0.0000,0.0000,1
283416,0.0000,0.0000,1
283421,0.0000,0.0000,1
283426,0.0000,0.0000,1
283431,0.0000,0.0000,1
283436,0.0000,0.0000,1
283441,0.0000,0.0000,1
283446,0.0000,0.0000,1
283451,0.0000,0.0000,1
283456,0.0000,0.0000,1
283461,0.0000,0.0000,1
283466,0.0000,0.0000,1
283471,0.0000,0.0000,1
283476,0.0000,0.0000,1
283481,0.0000,0.0000,1
283486,0.0000,0.0000,1
283491,0.0000,0.0000,1
283496,0.0000,0.0000,1
283501,0.0000,0.0000,1
283506,0.0000,0.0000,1
283511,0.0000,0.0000,1
283516,0.0000,0.0000,1
283521,0.0000,0.0000,1
283526,0.0000,0.0000,1
283531,0.0000,0.0000,1
283536,0.0000,0.0000,1
283541,0.0000,0.0000,1
283546,0.0000,0.0000,1
283551,0.0000,0.0000,1
283556,0.0000,0.0000,1
283561,0.0000,0.0000,1
283566,0.0000,0.0000,1
283571,0.0000,0.0000,1
283576,0.0000,0.0000,1
283581,0.0000,0.0000,1
283586,0.0000,0.0000,1
283591,0.0000,0.0000,1
283596,0.0000,0.0000,1
283601,0.0000,0.0000,1
283606,0.0000,0.0000,1
283611,0.0000,0.0000,1
283616,0.0000,0.0000,1
283621,0.0000,0.0000,1
283626,0.0000,0.0000,1
283631,0.0000,0.0000,1
283636,0.0000,0.0000,1
283641,0.0000,0.0000,1
283646,0.0000,0.0000,1
283651,0.0000,0.0000,1
283656,0.0000,0.0000,1
283661,0.0000,0.0000,1
283666,0.0000,0.0000,1
283671,0.0000,0.0000,1
283676,0.0000,0.0000,1
283681,0.0000,0.0000,1
283686,0.0000,0.0000,1
283691,0.0000,0.0000,1
283696,0.0000,0.0000,1
283701,0.0000,0.0000,1
283706,0.0000,0.0000,1
283711,0.0000,0.0000,1
283716,0.0000,0.0000,1
283721,0.0000,0.0000,1
283726,0.0000,0.0000,1
283731,0.0000,0.0000,1
283736,0.0000,0.0000,1
283741,0.0000,0.0000,1
283746,0.0000,0.0000,1
283751,0.0000,0.0000,1
283756,0.0000,0.0000,1
283761,0.0000,0.0000,1
283766,0.0000,0.0000,1
283771,0.0000,0.0000,1
283776,0.0000,0.0000,1
283781,0.0000,0.0000,1
283786,0.0000,0.0000,1
283791,0.0000,0.0000,1
283796,0.0000,0.0000,1
283801,0.0000,0.0000,1
283806,0.0000,0.0000,1
283811,0.0000,0.0000,1
283816,0.0000,0.0000,1
283821,0.0000,0.0000,1
283826,0.0000,0.0000,1
283831,0.0000,0.0000,1
283836,0.0000,0.0000,1
283841,0.0000,0.0000,1
283846,0.0000,0.0000,1
283851,0.0000,0.0000,1
283856,0.0000,0.0000,1
283861,0.0000,0.0000,1
283866,0.0000,0.0000,1
283871,0.0000,0.0000,1
283876,0.0000,0.0000,1
283881,0.0000,0.0000,1
283886,0.0000,0.0000,1
283891,0.0000,0.0000,1
283896,0.0000,0.0000,1
283901,0.0000,0.0000,1
283906,0.0000,0.0000,1
283911,0.0000,0.0000,1
283916,0.0000,0.0000,1
283921,0.0000,0.0000,1
283926,0.0000,0.0000,1
283931,0.0000,0.0000,1
283936,0.0000,0.0000,1
283941,0.0000,0.0000,1
283946,0.0000,0.0000,1
283951,0.0000,0.0000,1
283956,0.0000,0.0000,1
283961,0.0000,0.0000,1
283966,0.0000,0.0000,1
283971,0.0000,0.0000,1
283976,0.0000,0.0000,1
283981,0.0000,0.0000,1
283986,0.0000,0.0000,1
283991,0.0000,0.0000,1
283996,0.0000,0.0000,1
284001,0.0000,0.0000,1
284006,0.0000,0.0000,1
284011,0.0000,0.0000,1
284016,0.0000,0.0000,1
284021,0.0000,0.0000,1
284026,0.0000,0.0000,1
284031,0.0000,0.0000,1
284036,0.0000,0.0000,1
284041,0.0000,0.0000,1
284046,0.0000,0.0000,1
284051,0.0000,0.0000,1
284056,0.0000,0.0000,1
284061,0.0000,0.0000,1
284066,0.0000,0.0000,1
284071,0.0000,0.0000,1
284076,0.0000,0.0000,1
284081,0.0000,0.0000,1
284086,0.0000,0.0000,1
284091,0.0000,0.0000,1
284096,0.0000,0.0000,1
284101,0.0000,0.0000,1
284106,0.0000,0.0000,1
284111,0.0000,0.0000,1
284116,0.0000,0.0000,1
284121,0.0000,0.0000,1
284126,0.0000,0.0000,1
284131,0.0000,0.0000,1
284136,0.0000,0.0000,1
284141,0.0000,0.0000,1
284146,0.0000,0.0000,1
284151,0.0000,0.0000,1
284156,0.0000,0.0000,1
284161,0.0000,0.0000,1
284166,0.0000,0.0000,1
284171,0.0000,0.0000,1
284176,0.0000,0.0000,1
284181,0.0000,0.0000,1
284186,0.0000,0.0000,1
284191,0.0000,0.0000,1
284196,0.0000,0.0000,1
284201,0.0000,0.0000,1
284206,0.0000,0.0000,1
284211,0.0000,0.0000,1
284216,0.0000,0.0000,1
284221,0.0000,0.0000,1
284226,0.0000,0.0000,1
284231,0.0000,0.0000,1
284236,0.0000,0.0000,1
284241,0.0000,0.0000,1
284246,0.0000,0.0000,1
284251,0.0000,0.0000,1
284256,0.0000,0.0000,1
284261,0.0000,0.0000,1
284266,0.0000,0.0000,1
284271,0.0000,0.0000,1
284276,0.0000,0.0000,1
284281,0.0000,0.0000,1
284286,0.0000,0.0000,1
284291,0.0000,0.0000,1
284296,0.0000,0.0000,1
284301,0.0000,0.0000,1
284306,0.0000,0.0000,1
284311,0.0000,0.0000,1
284316,0.0000,0.0000,1
284321,0.0000,0.0000,1
284326,0.0000,0.0000,1
284331,0.0000,0.0000,1
284336,0.0000,0.0000,1
284341,0.0000,0.0000,1
284346,0.0000,0.0000,1
284351,0.0000,0.0000,1
284356,0.0000,0.0000,1
284361,0.0000,0.0000,1
284366,0.0000,0.0000,1
284371,0.0000,0.0000,1
284376,0.0000,0.0000,1
284381,0.0000,0.0000,1
284386,0.0000,0.0000,1
284391,0.0000,0.0000,1
284396,0.0000,0.0000,1
284401,0.0000,0.0000,1
284406,0.0000,0.0000,1
284411,0.0000,0.0000,1
284416,0.0000,0.0000,1
284421,0.0000,0.0000,1
284426,0.0000,0.0000,1
284431,0.0000,0.0000,1
284436,0.0000,0.0000,1
284441,0.0000,0.0000,1
284446,0.0000,0.0000,1
284451,0.0000,0.0000,1
284456,0.0000,0.0000,1
284461,0.0000,0.0000,1
284466,0.0000,0.0000,1
284471,0.0000,0.0000,1
284476,0.0000,0.0000,1
284481,0.0000,0.0000,1
284486,0.0000,0.0000,1
284491,0.0000,0.0000,1
284496,0.0000,0.0000,1
284501,0.0000,0.0000,1
284506,0.0000,0.0000,1
284511,0.0000,0.0000,1
284516,0.0000,0.0000,1
284521,0.0000,0.0000,1
284526,0.0000,0.0000,1
284531,0.0000,0.0000,1
284536,0.0000,0.0000,1
284541,0.0000,0.0000,1
284546,0.0000,0.0000,1
284551,0.0000,0.0000,1
284556,0.0000,0.0000,1
284561,0.0000,0.0000,1
284566,0.0000,0.0000,1
284571,0.0000,0.0000,1
284576,0.0000,0.0000,1
284581,0.0000,0.0000,1
284586,0.0000,0.0000,1
284591,0.0000,0.0000,1
284596,0.0000,0.0000,1
284601,0.0000,0.0000,1
284606,0.0000,0.0000,1
284611,0.0000,0.0000,1
284616,0.0000,0.0000,1
284621,0.0000,0.0000,1
284626,0.0000,0.0000,1
284631,0.0000,0.0000,1
284636,0.0000,0.0000,1
284641,0.0000,0.0000,1
284646,0.0000,0.0000,1
284651,0.0000,0.0000,1
284656,0.0000,0.0000,1
284661,0.0000,0.0000,1
284666,0.0000,0.0000,1
284671,0.0000,0.0000,1
284676,0.0000,0.0000,1
284681,0.0000,0.0000,1
284686,0.0000,0.0000,1
284691,0.0000,0.0000,1
284696,0.0000,0.0000,1
284701,0.0000,0.0000,1
284706,0.0000,0.0000,1
284711,0.0000,0.0000,1
284716,0.0000,0.0000,1
284721,0.0000,0.0000,1
284726,0.0000,0.0000,1
284731,0.0000,0.0000,1
284736,0.0000,0.0000,1
284741,0.0000,0.0000,1
284746,0.0000,0.0000,1
284751,0.0000,0.0000,1
284756,0.0000,0.0000,1
284761,0.0000,0.0000,1
284766,0.0000,0.0000,1
284771,0.0000,0.0000,1
284776,0.0000,0.0000,1
284781,0.0000,0.0000,1
284786,0.0000,0.0000,1
284791,0.0000,0.0000,1
284796,0.0000,0.0000,1
284801,0.0000,0.0000,1
284806,0.0000,0.0000,1
284811,0.0000,0.0000,1
284816,0.0000,0.0000,1
284821,0.0000,0.0000,1
284826,0.0000,0.0000,1
284831,0.0000,0.0000,1
284836,0.0000,0.0000,1
284841,0.0000,0.0000,1
284846,0.0000,0.0000,1
284851,0.0000,0.0000,1
284856,0.0000,0.0000,1
284861,0.0000,0.0000,1
284866,0.0000,0.0000,1
284871,0.0000,0.0000,1
284876,0.0000,0.0000,1
284881,0.0000,0.0000,1
284886,0.0000,0.0000,1
284891,0.0000,0.0000,1
284896,0.0000,0.0000,1
284901,0.0000,0.0000,1
284906,0.0000,0.0000,1
284911,0.0000,0.0000,1
284916,0.0000,0.0000,1
284921,0.0000,0.0000,1
284926,0.0000,0.0000,1
284931,0.0000,0.0000,1
284936,0.0000,0.0000,1
284941,0.0000,0.0000,1
284946,0.0000,0.0000,1
284951,0.0000,0.0000,1
284956,0.0000,0.0000,1
284961,0.0000,0.0000,1
284966,0.0000,0.0000,1
284971,0.0000,0.0000,1
284976,0.0000,0.0000,1
284981,0.0000,0.0000,1
284986,0.0000,0.0000,1
284991,0.0000,0.0000,1
284996,0.0000,0.0000,1
285001,0.0000,0.0000,1
285006,0.0000,0.0000,1
285011,0.0000,0.0000,1
285016,0.0000,0.0000,1
285021,0.0000,0.0000,1
285026,0.0000,0.0000,1
285031,0.0000,0.0000,1
285036,0.0000,0.0000,1
285041,0.0000,0.0000,1
285046,0.0000,0.0000,1
285051,0.0000,0.0000,1
285056,0.0000,0.0000,1
285061,0.0000,0.0000,1
285066,0.0000,0.0000,1
285071,0.0000,0.0000,1
285076,0.0000,0.0000,1
285081,0.0000,0.0000,1
285086,0.0000,0.0000,1
285091,0.0000,0.0000,1
285096,0.0000,0.0000,1
285101,0.0000,0.0000,1
285106,0.0000,0.0000,1
285111,0.0000,0.0000,1
285116,0.0000,0.0000,1
285121,0.0000,0.0000,1
285126,0.0000,0.0000,1
285131,0.0000,0.0000,1
285136,0.0000,0.0000,1
285141,0.0000,0.0000,1
285146,0.0000,0.0000,1
285151,0.0000,0.0000,1
285156,0.0000,0.0000,1
285161,0.0000,0.0000,1
285166,0.0000,0.0000,1
285171,0.0000,0.0000,1
285176,0.0000,0.0000,1
285181,0.0000,0.0000,1
285186,0.0000,0.0000,1
285191,0.0000,0.0000,1
285196,0.0000,0.0000,1
285201,0.0000,0.0000,1
285206,0.0000,0.0000,1
285211,0.0000,0.0000,1
285216,0.0000,0.0000,1
285221,0.0000,0.0000,1
285226,0.0000,0.0000,1
285231,0.0000,0.0000,1
285236,0.0000,0.0000,1
285241,0.0000,0.0000,1
285246,0.0000,0.0000,1
285251,0.0000,0.0000,1
285256,0.0000,0.0000,1
285261,0.0000,0.0000,1
285266,0.0000,0.0000,1
285271,0.0000,0.0000,1
285276,0.0000,0.0000,1
285281,0.0000,0.0000,1
285286,0.0000,0.0000,1
285291,0.0000,0.0000,1
285296,0.0000,0.0000,1
285301,0.0000,0.0000,1
285306,0.0000,0.0000,1
285311,0.0000,0.0000,1
285316,0.0000,0.0000,1
285321,0.0000,0.0000,1
285326,0.0000,0.0000,1
285331,0.0000,0.0000,1
285336,0.0000,0.0000,1
285341,0.0000,0.0000,1
285346,0.0000,0.0000,1
285351,0.0000,0.0000,1
285356,0.0000,0.0000,1
285361,0.0000,0.0000,1
285366,0.0000,0.0000,1
285371,0.0000,0.0000,1
285376,0.0000,0.0000,1
285381,0.0000,0.0000,1
285386,0.0000,0.0000,1
285391,0.0000,0.0000,1
285396,0.0000,0.0000,1
285401,0.0000,0.0000,1
285406,0.0000,0.0000,1
285411,0.0000,0.0000,1
285416,0.0000,0.0000,1
285421,0.0000,0.0000,1
285426,0.0000,0.0000,1
285431,0.0000,0.0000,1
285436,0.0000,0.0000,1
285441,0.0000,0.0000,1
285446,0.0000,0.0000,1
285451,0.0000,0.0000,1
285456,0.0000,0.0000,1
285461,0.0000,0.0000,1
285466,0.0000,0.0000,1
285471,0.0000,0.0000,1
285476,0.0000,0.0000,1
285481,0.0000,0.0000,1
285486,0.0000,0.0000,1
285491,0.0000,0.0000,1
285496,0.0000,0.0000,1
285501,0.0000,0.0000,1
285506,0.0000,0.0000,1
285511,0.0000,0.0000,1
285516,0.0000,0.0000,1
285521,0.0000,0.0000,1
285526,0.0000,0.0000,1
285531,0.0000,0.0000,1
285536,0.0000,0.0000,1
285541,0.0000,0.0000,1
285546,0.0000,0.0000,1
285551,0.0000,0.0000,1
285556,0.0000,0.0000,1
285561,0.0000,0.0000,1
285566,0.0000,0.0000,1
285571,0.0000,0.0000,1
285576,0.0000,0.0000,1
285581,0.0000,0.0000,1
285586,0.0000,0.0000,1
