timestamp_ms,raw_velocity,smooth_velocity,rep_num
272867,0.0000,0.0000,1
272872,0.0000,0.0000,1
272877,0.0000,0.0000,1
272882,0.0000,0.0000,1
272887,0.0000,0.0000,1
272892,0.0000,0.0000,1
272897,0.0000,0.0000,1
272902,0.0000,0.0000,1
272907,0.0000,0.0000,1
272912,0.0000,0.0000,1
272917,0.0000,0.0000,1
272922,0.0000,0.0000,1
272927,0.0000,0.0000,1
272932,0.0000,0.0000,1
272937,0.0000,0.0000,1
272942,0.0000,0.0000,1
272947,0.0000,0.0000,1
272952,0.0000,0.0000,1
272957,0.0000,0.0000,1
272962,0.0000,0.0000,1
272967,0.0000,0.0000,1
272972,0.0000,0.0000,1
272977,0.0000,0.0000,1
272982,0.0000,0.0000,1
272987,0.0000,0.0000,1
272992,0.0000,0.0000,1
272997,0.0000,0.0000,1
273002,0.0000,0.0000,1
273007,0.0000,0.0000,1
273012,0.0000,0.0000,1
273017,0.0000,0.0000,1
273022,0.0000,0.0000,1
273027,0.0000,0.0000,1
273032,0.0000,0.0000,1
273037,0.0000,0.0000,1
273042,0.0000,0.0000,1
273047,0.0000,0.0000,1
273052,0.0000,0.0000,1
273057,0.0000,0.0000,1
273062,0.0000,0.0000,1
273067,0.0000,0.0000,1
273072,0.0000,0.0000,1
273077,0.0000,0.0000,1
273082,0.0000,0.0000,1
273087,0.0000,0.0000,1
273092,0.0000,0.0000,1
273097,0.0000,0.0000,1
273102,0.0000,0.0000,1
273107,0.0000,0.0000,1
273112,0.0000,0.0000,1
273117,0.0000,0.0000,1
273122,0.0000,0.0000,1
273127,0.0000,0.0000,1
273132,0.0000,0.0000,1
273137,0.0000,0.0000,1
273142,0.0000,0.0000,1
273147,0.0000,0.0000,1
273152,0.0000,0.0000,1
273157,0.0000,0.0000,1
273162,0.0000,0.0000,1
273167,0.0000,0.0000,1
273172,0.0000,0.0000,1
273177,0.0000,0.0000,1
273182,0.0000,0.0000,1
273187,0.0000,0.0000,1
273192,0.0000,0.0000,1
273197,0.0000,0.0000,1
273202,0.0000,0.0000,1
273207,0.0000,0.0000,1
273212,0.0000,0.0000,1
273217,0.0000,0.0000,1
273222,0.0000,0.0000,1
273227,0.0000,0.0000,1
273232,0.0000,0.0000,1
273237,0.0000,0.0000,1
273242,0.0000,0.0000,1
273247,0.0000,0.0000,1
273252,0.0000,0.0000,1
273257,0.0000,0.0000,1
273262,0.0000,0.0000,1
273267,0.0000,0.0000,1
273272,0.0000,0.0000,1
273277,0.0000,0.0000,1
273282,0.0000,0.0000,1
273287,0.0000,0.0000,1
273292,0.0000,0.0000,1
273297,0.0000,0.0000,1
273302,0.0000,0.0000,1
273307,0.0000,0.0000,1
273312,0.0000,0.0000,1
273317,0.0000,0.0000,1
273322,0.0000,0.0000,1
273327,0.0000,0.0000,1
273332,0.0000,0.0000,1
273337,0.0000,0.0000,1
273342,0.0000,0.0000,1
273347,0.0000,0.0000,1
273352,0.0000,0.0000,1
273357,0.0000,0.0000,1
273362,0.0000,0.0000,1
273367,0.0000,0.0000,1
273372,0.0000,0.0000,1
273377,0.0000,0.0000,1
273382,0.0000,0.0000,1
273387,0.0000,0.0000,1
273392,0.0000,0.0000,1
273397,0.0000,0.0000,1
273402,0.0000,0.0000,1
273407,0.0000,0.0000,1
273412,0.0000,0.0000,1
273417,0.0000,0.0000,1
273422,0.0000,0.0000,1
273427,0.0000,0.0000,1
273432,0.0000,0.0000,1
273437,0.0000,0.0000,1
273442,0.0000,0.0000,1
273447,0.0000,0.0000,1
273452,0.0000,0.0000,1
273457,0.0000,0.0000,1
273462,0.0000,0.0000,1
273467,0.0000,0.0000,1
273472,0.0000,0.0000,1
273477,0.0000,0.0000,1
273482,0.0000,0.0000,1
273487,0.0000,0.0000,1
273492,0.0000,0.0000,1
273497,0.0000,0.0000,1
273502,0.0000,0.0000,1
273507,0.0000,0.0000,1
273512,0.0000,0.0000,1
273517,0.0000,0.0000,1
273522,0.0000,0.0000,1
273527,0.0000,0.0000,1
273532,0.0000,0.0000,1
273537,0.0000,0.0000,1
273542,0.0000,0.0000,1
273547,0.0000,0.0000,1
273552,0.0000,0.0000,1
273557,0.0000,0.0000,1
273562,0.0000,0.0000,1
273567,0.0000,0.0000,1
273572,0.0000,0.0000,1
273577,0.0000,0.0000,1
273582,0.0000,0.0000,1
273587,0.0000,0.0000,1
273592,0.0000,0.0000,1
273597,0.0000,0.0000,1
273602,0.0000,0.0000,1
273607,0.0000,0.0000,1
273612,0.0000,0.0000,1
273617,0.0000,0.0000,1
273622,0.0000,0.0000,1
273627,0.0000,0.0000,1
273632,0.0000,0.0000,1
273637,0.0000,0.0000,1
273642,0.0000,0.0000,1
273647,0.0000,0.0000,1
273652,0.0000,0.0000,1
273657,0.0000,0.0000,1
273662,0.0000,0.0000,1
273667,0.0000,0.0000,1
273672,0.0000,0.0000,1
273677,0.0000,0.0000,1
273682,0.0000,0.0000,1
273687,0.0000,0.0000,1
273692,0.0000,0.0000,1
273697,0.0000,0.0000,1
273702,0.0000,0.0000,1
273707,0.0000,0.0000,1
273712,0.0000,0.0000,1
273717,0.0000,0.0000,1
273722,0.0000,0.0000,1
273727,0.0000,0.0000,1
273732,0.0000,0.0000,1
273737,0.0000,0.0000,1
273742,0.0000,0.0000,1
273747,0.0000,0.0000,1
273752,0.0000,0.0000,1
273757,0.0000,0.0000,1
273762,0.0000,0.0000,1
273767,0.0000,0.0000,1
273772,0.0000,0.0000,1
273777,0.0000,0.0000,1
273782,0.0000,0.0000,1
273787,0.0000,0.0000,1
273792,0.0000,0.0000,1
273797,0.0000,0.0000,1
273802,0.0000,0.0000,1
273807,0.0000,0.0000,1
273812,0.0000,0.0000,1
273817,0.0000,0.0000,1
273822,0.0000,0.0000,1
273827,0.0000,0.0000,1
273832,0.0000,0.0000,1
273837,0.0000,0.0000,1
273842,0.0000,0.0000,1
273847,0.0000,0.0000,1
273852,0.0000,0.0000,1
273857,0.0000,0.0000,1
273862,0.0000,0.0000,1
273867,0.0000,0.0000,1
273872,0.0000,0.0000,1
273877,0.0000,0.0000,1
273882,0.0000,0.0000,1
273887,0.0000,0.0000,1
273892,0.0000,0.0000,1
273897,0.0000,0.0000,1
273902,0.0000,0.0000,1
273907,0.0000,0.0000,1
273912,0.0000,0.0000,1
273917,0.0000,0.0000,1
273922,0.0000,0.0000,1
273927,0.0000,0.0000,1
273932,0.0000,0.0000,1
273937,0.0000,0.0000,1
273942,0.0000,0.0000,1
273947,0.0000,0.0000,1
273952,0.0000,0.0000,1
273957,0.0000,0.0000,1
273962,0.0000,0.0000,1
273967,0.0000,0.0000,1
273972,0.0000,0.0000,1
273977,0.0000,0.0000,1
273982,0.0000,0.0000,1
273987,0.0000,0.0000,1
273992,0.0000,0.0000,1
273997,0.0000,0.0000,1
274002,0.0000,0.0000,1
274007,0.0000,0.0000,1
274012,0.0000,0.0000,1
274017,0.0000,0.0000,1
274022,0.0000,0.0000,1
274027,0.0000,0.0000,1
274032,0.0000,0.0000,1
274037,0.0000,0.0000,1
274042,0.0000,0.0000,1
274047,0.0000,0.0000,1
274052,0.0000,0.0000,1
274057,0.0000,0.0000,1
274062,0.0000,0.0000,1
274067,0.0000,0.0000,1
274072,0.0000,0.0000,1
274077,0.0000,0.0000,1
274082,0.0000,0.0000,1
274087,0.0000,0.0000,1
274092,0.0000,0.0000,1
274097,0.0000,0.0000,1
274102,0.0000,0.0000,1
274107,0.0000,0.0000,1
274112,0.0000,0.0000,1
274117,0.0000,0.0000,1
274122,0.0000,0.0000,1
274127,0.0000,0.0000,1
274132,0.0000,0.0000,1
274137,0.0000,0.0000,1
274142,0.0000,0.0000,1
274147,0.0000,0.0000,1
274152,0.0000,0.0000,1
274157,0.0000,0.0000,1
274162,0.0000,0.0000,1
274167,0.0000,0.0000,1
274172,0.0000,0.0000,1
274177,0.0000,0.0000,1
274182,0.0000,0.0000,1
274187,0.0000,0.0000,1
274192,0.0000,0.0000,1
274197,0.0000,0.0000,1
274202,0.0000,0.0000,1
274207,0.0000,0.0000,1
274212,0.0000,0.0000,1
274217,0.0000,0.0000,1
274222,0.0000,0.0000,1
274227,0.0000,0.0000,1
274232,0.0000,0.0000,1
274237,0.0000,0.0000,1
274242,0.0000,0.0000,1
274247,0.0000,0.0000,1
274252,0.0000,0.0000,1
274257,0.0000,0.0000,1
274262,0.0000,0.0000,1
274267,0.0000,0.0000,1
274272,0.0000,0.0000,1
274277,0.0000,0.0000,1
274282,0.0000,0.0000,1
274287,0.0000,0.0000,1
274292,0.0000,0.0000,1
274297,0.0000,0.0000,1
274302,0.0000,0.0000,1
274307,0.0000,0.0000,1
274312,0.0000,0.0000,1
274317,0.0000,0.0000,1
274322,0.0000,0.0000,1
274327,0.0000,0.0000,1
274332,0.0000,0.0000,1
274337,0.0000,0.0000,1
274342,0.0000,0.0000,1
274347,0.0000,0.0000,1
274352,0.0000,0.0000,1
274357,0.0000,0.0000,1
274362,0.0000,0.0000,1
274367,0.0000,0.0000,1
274372,0.0000,0.0000,1
274377,0.0000,0.0000,1
274382,0.0000,0.0000,1
274387,0.0000,0.0000,1
274392,0.0000,0.0000,1
274397,0.0000,0.0000,1
274402,0.0000,0.0000,1
274407,0.0000,0.0000,1
274412,0.0000,0.0000,1
274417,0.0000,0.0000,1
274422,0.0000,0.0000,1
274427,0.0000,0.0000,1
274432,0.0000,0.0000,1
274437,0.0000,0.0000,1
274442,0.0000,0.0000,1
274447,0.0000,0.0000,1
274452,0.0000,0.0000,1
274457,0.0000,0.0000,1
274462,0.0000,0.0000,1
274467,0.0000,0.0000,1
274472,0.0000,0.0000,1
274477,0.0000,0.0000,1
274482,0.0000,0.0000,1
274487,0.0000,0.0000,1
274492,0.0000,0.0000,1
274497,0.0000,0.0000,1
274502,0.0000,0.0000,1
274507,0.0000,0.0000,1
274512,0.0000,0.0000,1
274517,0.0000,0.0000,1
274522,0.0000,0.0000,1
274527,0.0000,0.0000,1
274532,0.0000,0.0000,1
274537,0.0000,0.0000,1
274542,0.0000,0.0000,1
274547,0.0000,0.0000,1
274552,0.0000,0.0000,1
274557,0.0000,0.0000,1
274562,0.0000,0.0000,1
274567,0.0000,0.0000,1
274572,0.0000,0.0000,1
274577,0.0000,0.0000,1
274582,0.0000,0.0000,1
274587,0.0000,0.0000,1
274592,0.0000,0.0000,1
274597,0.0000,0.0000,1
274602,0.0000,0.0000,1
274607,0.0000,0.0000,1
274612,0.0000,0.0000,1
274617,0.0000,0.0000,1
274622,0.0000,0.0000,1
274627,0.0000,0.0000,1
274632,0.0000,0.0000,1
274637,0.0000,0.0000,1
274642,0.0000,0.0000,1
274647,0.0000,0.0000,1
274652,0.0000,0.0000,1
274657,0.0000,0.0000,1
274662,0.0000,0.0000,1
274667,0.0000,0.0000,1
274672,0.0000,0.0000,1
274677,0.0000,0.0000,1
274682,0.0000,0.0000,1
274687,0.0000,0.0000,1
274692,0.0000,0.0000,1
274697,0.0000,0.0000,1
274702,0.0000,0.0000,1
274707,0.0000,0.0000,1
274712,0.0000,0.0000,1
274717,0.0000,0.0000,1
274722,0.0000,0.0000,1
274727,0.0000,0.0000,1
274732,0.0000,0.0000,1
274737,0.0000,0.0000,1
274742,0.0000,0.0000,1
274747,0.0000,0.0000,1
274752,0.0000,0.0000,1
274757,0.0000,0.0000,1
274762,0.0000,0.0000,1
274767,0.0000,0.0000,1
274772,0.0000,0.0000,1
274777,0.0000,0.0000,1
274782,0.0000,0.0000,1
274787,0.0000,0.0000,1
274792,0.0000,0.0000,1
274797,0.0000,0.0000,1
274802,0.0000,0.0000,1
274807,0.0000,0.0000,1
274812,0.0000,0.0000,1
274817,0.0000,0.0000,1
274822,0.0000,0.0000,1
274827,0.0000,0.0000,1
274832,0.0000,0.0000,1
274837,0.0000,0.0000,1
274842,0.0000,0.0000,1
274847,0.0000,0.0000,1
274852,0.0000,0.0000,1
274857,0.0000,0.0000,1
274862,0.0000,0.0000,1
274867,0.0000,0.0000,1
274872,0.0000,0.0000,1
274877,0.0000,0.0000,1
274882,0.0000,0.0000,1
274887,0.0000,0.0000,1
274892,0.0000,0.0000,1
274897,0.0000,0.0000,1
274902,0.0000,0.0000,1
274907,0.0000,0.0000,1
274912,0.0000,0.0000,1
274917,0.0000,0.0000,1
274922,0.0000,0.0000,1
274927,0.0000,0.0000,1
274932,0.0000,0.0000,1
274937,0.0000,0.0000,1
274942,0.0000,0.0000,1
274947,0.0000,0.0000,1
274952,0.0000,0.0000,1
274957,0.0000,0.0000,1
274962,0.0000,0.0000,1
274967,0.0000,0.0000,1
274972,0.0000,0.0000,1
274977,0.0000,0.0000,1
274982,0.0000,0.0000,1
274987,0.0000,0.0000,1
274992,0.0000,0.0000,1
274997,0.0000,0.0000,1
275002,0.0000,0.0000,1
275007,0.0000,0.0000,1
275012,0.0000,0.0000,1
275017,0.0000,0.0000,1
275022,0.0000,0.0000,1
275027,0.0000,0.0000,1
275032,0.0000,0.0000,1
275037,0.0000,0.0000,1
275042,0.0000,0.0000,1
275047,0.0000,0.0000,1
275052,0.0000,0.0000,1
275057,0.0000,0.0000,1
275062,0.0000,0.0000,1
275067,0.0000,0.0000,1
275072,0.0000,0.0000,1
275077,0.0000,0.0000,1
275082,0.0000,0.0000,1
275087,0.0000,0.0000,1
275092,0.0000,0.0000,1
275097,0.0000,0.0000,1
275102,0.0000,0.0000,1
275107,0.0000,0.0000,1
275112,0.0000,0.0000,1
275117,0.0000,0.0000,1
275122,0.0000,0.0000,1
275127,0.0000,0.0000,1
275132,0.0000,0.0000,1
275137,0.0000,0.0000,1
275142,0.0000,0.0000,1
275147,0.0000,0.0000,1
275152,0.0000,0.0000,1
275157,0.0000,0.0000,1
275162,0.0000,0.0000,1
275167,0.0000,0.0000,1
275172,0.0000,0.0000,1
275177,0.0000,0.0000,1
275182,0.0000,0.0000,1
275187,0.0000,0.0000,1
275192,0.0000,0.0000,1
275197,0.0000,0.0000,1
275202,0.0000,0.0000,1
275207,0.0000,0.0000,1
275212,0.0000,0.0000,1
275217,0.0000,0.0000,1
275222,0.0000,0.0000,1
275227,0.0000,0.0000,1
275232,0.0000,0.0000,1
275237,0.0000,0.0000,1
275242,0.0000,0.0000,1
275247,0.0000,0.0000,1
275252,0.0000,0.0000,1
275257,0.0000,0.0000,1
275262,0.0000,0.0000,1
275267,0.0000,0.0000,1
275272,0.0000,0.0000,1
275277,0.0000,0.0000,1
275282,0.0000,0.0000,1
275287,0.0000,0.0000,1
275292,0.0000,0.0000,1
275297,0.0000,0.0000,1
275302,0.0000,0.0000,1
275307,0.0000,0.0000,1
275312,0.0000,0.0000,1
275317,0.0000,0.0000,1
275322,0.0000,0.0000,1
275327,0.0000,0.0000,1
275332,0.0000,0.0000,1
275337,0.0000,0.0000,1
275342,0.0000,0.0000,1
275347,0.0000,0.0000,1
275352,0.0000,0.0000,1
275357,0.0000,0.0000,1
275362,0.0000,0.0000,1
275367,0.0000,0.0000,1
275372,0.0000,0.0000,1
275377,0.0000,0.0000,1
275382,0.0000,0.0000,1
275387,0.0000,0.0000,1
275392,0.0000,0.0000,1
275397,0.0000,0.0000,1
275402,0.0000,0.0000,1
275407,0.0000,0.0000,1
275412,0.0000,0.0000,1
275417,0.0000,0.0000,1
275422,0.0000,0.0000,1
275427,0.0000,0.0000,1
275432,0.0000,0.0000,1
275437,0.0000,0.0000,1
275442,0.0000,0.0000,1
275447,0.0000,0.0000,1
275452,0.0000,0.0000,1
275457,0.0000,0.0000,1
275462,0.0000,0.0000,1
275467,0.0000,0.0000,1
275472,0.0000,0.0000,1
275477,0.0000,0.0000,1
275482,0.0000,0.0000,1
275487,0.0000,0.0000,1
275492,0.0000,0.0000,1
275497,0.0000,0.0000,1
275502,0.0000,0.0000,1
275507,0.0000,0.0000,1
275512,0.0000,0.0000,1
275517,0.0000,0.0000,1
275522,0.0000,0.0000,1
275527,0.0000,0.0000,1
275532,0.0000,0.0000,1
275537,0.0000,0.0000,1
275542,0.0000,0.0000,1
275547,0.0000,0.0000,1
275552,0.0000,0.0000,1
275557,0.0000,0.0000,1
275562,0.0000,0.0000,1
275567,0.0000,0.0000,1
275572,0.0000,0.0000,1
275577,0.0000,0.0000,1
275582,0.0000,0.0000,1
275587,0.0000,0.0000,1
275592,0.0000,0.0000,1
275597,0.0000,0.0000,1
275602,0.0000,0.0000,1
275607,0.0000,0.0000,1
275612,0.0000,0.0000,1
275617,0.0000,0.0000,1
275622,0.0000,0.0000,1
275627,0.0000,0.0000,1
275632,0.0000,0.0000,1
275637,0.0000,0.0000,1
275642,0.0000,0.0000,1
275647,0.0000,0.0000,1
275652,0.0000,0.0000,1
275657,0.0000,0.0000,1
275662,0.0000,0.0000,1
275667,0.0000,0.0000,1
275672,0.0000,0.0000,1
275677,0.0000,0.0000,1
275682,0.0000,0.0000,1
275687,0.0000,0.0000,1
275692,0.0000,0.0000,1
275697,0.0000,0.0000,1
275702,0.0000,0.0000,1
275707,0.0000,0.0000,1
275712,0.0000,0.0000,1
275717,0.0000,0.0000,1
275722,0.0000,0.0000,1
275727,0.0000,0.0000,1
275732,0.0000,0.0000,1
275737,0.0000,0.0000,1
275742,0.0000,0.0000,1
275747,0.0000,0.0000,1
275752,0.0000,0.0000,1
275757,0.0000,0.0000,1
275762,0.0000,0.0000,1
275767,0.0000,0.0000,1
275772,0.0000,0.0000,1
275777,0.0000,0.0000,1
275782,0.0000,0.0000,1
275787,0.0000,0.0000,1
275792,0.0000,0.0000,1
275797,0.0000,0.0000,1
275802,0.0000,0.0000,1
275807,0.0000,0.0000,1
275812,0.0000,0.0000,1
275817,0.0000,0.0000,1
275822,0.0000,0.0000,1
275827,0.0000,0.0000,1
275832,0.0000,0.0000,1
275837,0.0000,0.0000,1
275842,0.0000,0.0000,1
275847,0.0000,0.0000,1
275852,0.0000,0.0000,1
275857,0.0000,0.0000,1
275862,0.0000,0.0000,1
275867,0.0000,0.0000,1
275872,0.0000,0.0000,1
275877,0.0000,0.0000,1
275882,0.0000,0.0000,1
275887,0.0000,0.0000,1
275892,0.0000,0.0000,1
275897,0.0000,0.0000,1
275902,0.0000,0.0000,1
275907,0.0000,0.0000,1
275912,0.0000,0.0000,1
275917,0.0000,0.0000,1
275922,0.0000,0.0000,1
275927,0.0000,0.0000,1
275932,0.0000,0.0000,1
275937,0.0000,0.0000,1
275942,0.0000,0.0000,1
275947,0.0000,0.0000,1
275952,0.0000,0.0000,1
275957,0.0000,0.0000,1
275962,0.0000,0.0000,1
275967,0.0000,0.0000,1
275972,0.0000,0.0000,1
275977,0.0000,0.0000,1
275982,0.0000,0.0000,1
275987,0.0000,0.0000,1
275992,0.0000,0.0000,1
275997,0.0000,0.0000,1
276002,0.0000,0.0000,1
276007,0.0000,0.0000,1
276012,0.0000,0.0000,1
276017,0.0000,0.0000,1
276022,0.0000,0.0000,1
276027,0.0000,0.0000,1
276032,0.0000,0.0000,1
276037,0.0000,0.0000,1
276042,0.0000,0.0000,1
276047,0.0000,0.0000,1
276052,0.0000,0.0000,1
276057,0.0000,0.0000,1
276062,0.0000,0.0000,1
276067,0.0000,0.0000,1
276072,0.0000,0.0000,1
276077,0.0000,0.0000,1
276082,0.0000,0.0000,1
276087,0.0000,0.0000,1
276092,0.0000,0.0000,1
276097,0.0000,0.0000,1
276102,0.0000,0.0000,1
276107,0.0000,0.0000,1
276112,0.0000,0.0000,1
276117,0.0000,0.0000,1
276122,0.0000,0.0000,1
276127,0.0000,0.0000,1
276132,0.0000,0.0000,1
276137,0.0000,0.0000,1
276142,0.0000,0.0000,1
276147,0.0000,0.0000,1
276152,0.0000,0.0000,1
276157,0.0000,0.0000,1
276162,0.0000,0.0000,1
276167,0.0000,0.0000,1
276172,0.0000,0.0000,1
276177,0.0000,0.0000,1
276182,0.0000,0.0000,1
276187,0.0000,0.0000,1
276192,0.0000,0.0000,1
276197,0.0000,0.0000,1
276202,0.0000,0.0000,1
276207,0.0000,0.0000,1
276212,0.0000,0.0000,1
276217,0.0000,0.0000,1
276222,0.0000,0.0000,1
276227,0.0000,0.0000,1
276232,0.0000,0.0000,1
276237,0.0000,0.0000,1
276242,0.0000,0.0000,1
276247,0.0000,0.0000,1
276252,0.0000,0.0000,1
276257,0.0000,0.0000,1
276262,0.0000,0.0000,1
276267,0.0000,0.0000,1
276272,0.0000,0.0000,1
276277,0.0000,0.0000,1
276282,0.0000,0.0000,1
276287,0.0000,0.0000,1
276292,0.0000,0.0000,1
276297,0.0000,0.0000,1
276302,0.0000,0.0000,1
276307,0.0000,0.0000,1
276312,0.0000,0.0000,1
276317,0.0000,0.0000,1
276322,0.0000,0.0000,1
276327,0.0000,0.0000,1
276332,0.0000,0.0000,1
276337,0.0000,0.0000,1
276342,0.0000,0.0000,1
276347,0.0000,0.0000,1
276352,0.0000,0.0000,1
276357,0.0000,0.0000,1
276362,0.0000,0.0000,1
276367,0.0000,0.0000,1
276372,0.0000,0.0000,1
276377,0.0000,0.0000,1
276382,0.0000,0.0000,1
276387,0.0000,0.0000,1
276392,0.0000,0.0000,1
276397,0.0000,0.0000,1
276402,0.0000,0.0000,1
276407,0.0000,0.0000,1
276412,0.0000,0.0000,1
276417,0.0000,0.0000,1
276422,0.0000,0.0000,1
276427,0.0000,0.0000,1
276432,0.0000,0.0000,1
276437,0.0000,0.0000,1
276442,0.0000,0.0000,1
276447,0.0000,0.0000,1
276452,0.0000,0.0000,1
276457,0.0000,0.0000,1
276462,0.0000,0.0000,1
276467,0.0000,0.0000,1
276472,0.0000,0.0000,1
276477,0.0000,0.0000,1
276482,0.0000,0.0000,1
276487,0.0000,0.0000,1
276492,0.0000,0.0000,1
276497,0.0000,0.0000,1
276502,0.0000,0.0000,1
276507,0.0000,0.0000,1
276512,0.0000,0.0000,1
276517,0.0000,0.0000,1
276522,0.0000,0.0000,1
276527,0.0000,0.0000,1
276532,0.0000,0.0000,1
276537,0.0000,0.0000,1
276542,0.0000,0.0000,1
276547,0.0000,0.0000,1
276552,0.0000,0.0000,1
276557,0.0000,0.0000,1
276562,0.0000,0.0000,1
276567,0.0000,0.0000,1
276572,0.0000,0.0000,1
276577,0.0000,0.0000,1
276582,0.0000,0.0000,1
276587,0.0000,0.0000,1
276592,0.0000,0.0000,1
276597,0.0000,0.0000,1
276602,0.0000,0.0000,1
276607,0.0000,0.0000,1
276612,0.0000,0.0000,1
276617,0.0000,0.0000,1
276622,0.0000,0.0000,1
276627,0.0000,0.0000,1
276632,0.0000,0.0000,1
276637,0.0000,0.0000,1
276642,0.0000,0.0000,1
276647,0.0000,0.0000,1
276652,0.0000,0.0000,1
276657,0.0000,0.0000,1
276662,0.0000,0.0000,1
276667,0.0000,0.0000,1
276672,0.0000,0.0000,1
276677,0.0000,0.0000,1
276682,0.0000,0.0000,1
276687,0.0000,0.0000,1
276692,0.0000,0.0000,1
276697,0.0000,0.0000,1
276702,0.0000,0.0000,1
276707,0.0000,0.0000,1
276712,0.0000,0.0000,1
276717,0.0000,0.0000,1
276722,0.0000,0.0000,1
276727,0.0000,0.0000,1
276732,0.0000,0.0000,1
276737,0.0000,0.0000,1
276742,0.0000,0.0000,1
276747,0.0000,0.0000,1
276752,0.0000,0.0000,1
276757,0.0000,0.0000,1
276762,0.0000,0.0000,1
276767,0.0000,0.0000,1
276772,0.0000,0.0000,1
276777,0.0000,0.0000,1
276782,0.0000,0.0000,1
276787,0.0000,0.0000,1
276792,0.0000,0.0000,1
276797,0.0000,0.0000,1
276802,0.0000,0.0000,1
276807,0.0000,0.0000,1
276812,0.0000,0.0000,1
276817,0.0000,0.0000,1
276822,0.0000,0.0000,1
276827,0.0000,0.0000,1
276832,0.0000,0.0000,1
276837,0.0000,0.0000,1
276842,0.0000,0.0000,1
276847,0.0000,0.0000,1
276852,0.0000,0.0000,1
276857,0.0000,0.0000,1
276862,0.0000,0.0000,1
276867,0.0000,0.0000,1
276872,0.0000,0.0000,1
276877,0.0000,0.0000,1
276882,0.0000,0.0000,1
276887,0.0000,0.0000,1
276892,0.0000,0.0000,1
276897,0.0000,0.0000,1
276902,0.0000,0.0000,1
276907,0.0000,0.0000,1
276912,0.0000,0.0000,1
276917,0.0000,0.0000,1
276922,0.0000,0.0000,1
276927,0.0000,0.0000,1
276932,0.0000,0.0000,1
276937,0.0000,0.0000,1
276942,0.0000,0.0000,1
276947,0.0000,0.0000,1
276952,0.0000,0.0000,1
276957,0.0000,0.0000,1
276962,0.0000,0.0000,1
276967,0.0000,0.0000,1
276972,0.0000,0.0000,1
276977,0.0000,0.0000,1
276982,0.0000,0.0000,1
276987,0.0000,0.0000,1
276992,0.0000,0.0000,1
276997,0.0000,0.0000,1
277002,0.0000,0.0000,1
277007,0.0000,0.0000,1
277012,0.0000,0.0000,1
277017,0.0000,0.0000,1
277022,0.0000,0.0000,1
277027,0.0000,0.0000,1
277032,0.0000,0.0000,1
277037,0.0000,0.0000,1
277042,0.0000,0.0000,1
277047,0.0000,0.0000,1
277052,0.0000,0.0000,1
277057,0.0000,0.0000,1
277062,0.0000,0.0000,1
277067,0.0000,0.0000,1
277072,0.0000,0.0000,1
277077,0.0000,0.0000,1
277082,0.0000,0.0000,1
277087,0.0000,0.0000,1
277092,0.0000,0.0000,1
277097,0.0000,0.0000,1
277102,0.0000,0.0000,1
277107,0.0000,0.0000,1
277112,0.0000,0.0000,1
277117,0.0000,0.0000,1
277122,0.0000,0.0000,1
277127,0.0000,0.0000,1
277132,0.0000,0.0000,1
277137,0.0000,0.0000,1
277142,0.0000,0.0000,1
277147,0.0000,0.0000,1
277152,0.0000,0.0000,1
277157,0.0000,0.0000,1
277162,0.0000,0.0000,1
277167,0.0000,0.0000,1
277172,0.0000,0.0000,1
277177,0.0000,0.0000,1
277182,0.0000,0.0000,1
277187,0.0000,0.0000,1
277192,0.0000,0.0000,1
277197,0.0000,0.0000,1
277202,0.0000,0.0000,1
277207,0.0000,0.0000,1
277212,0.0000,0.0000,1
277217,0.0000,0.0000,1
277222,0.0000,0.0000,1
277227,0.0000,0.0000,1
277232,0.0000,0.0000,1
277237,0.0000,0.0000,1
277242,0.0000,0.0000,1
277247,0.0000,0.0000,1
277252,0.0000,0.0000,1
277257,0.0000,0.0000,1
277262,0.0000,0.0000,1
277267,0.0000,0.0000,1
277272,0.0000,0.0000,1
277277,0.0000,0.0000,1
277282,0.0000,0.0000,1
277287,0.0000,0.0000,1
277292,0.0000,0.0000,1
277297,0.0000,0.0000,1
277302,0.0000,0.0000,1
277307,0.0000,0.0000,1
277312,0.0000,0.0000,1
277317,0.0000,0.0000,1
277322,0.0000,0.0000,1
277327,0.0000,0.0000,1
277332,0.0000,0.0000,1
277337,0.0000,0.0000,1
277342,0.0000,0.0000,1
277347,0.0000,0.0000,1
277352,0.0000,0.0000,1
277357,0.0000,0.0000,1
277362,0.0000,0.0000,1
277367,0.0000,0.0000,1
277372,0.0000,0.0000,1
277377,0.0000,0.0000,1
277382,0.0000,0.0000,1
277387,0.0000,0.0000,1
277392,0.0000,0.0000,1
277397,0.0000,0.0000,1
277402,0.0000,0.0000,1
277407,0.0000,0.0000,1
277412,0.0000,0.0000,1
277417,0.0000,0.0000,1
277422,0.0000,0.0000,1
277427,0.0000,0.0000,1
277432,0.0000,0.0000,1
277437,0.0000,0.0000,1
277442,0.0000,0.0000,1
277447,0.0000,0.0000,1
277452,0.0000,0.0000,1
277457,0.0000,0.0000,1
277462,0.0000,0.0000,1
277467,0.0000,0.0000,1
277472,0.0000,0.0000,1
277477,0.0000,0.0000,1
277482,0.0000,0.0000,1
277487,0.0000,0.0000,1
277492,0.0000,0.0000,1
277497,0.0000,0.0000,1
277502,0.0000,0.0000,1
277507,0.0000,0.0000,1
277512,0.0000,0.0000,1
277517,0.0000,0.0000,1
